-6.341668927309382017e-03,-5.848305270102259826e-04,-2.273429015754818120e-04,1.138294594569895903e-03,-1.318001129497752217e-03,4.674120923820100854e-04,6.177498803674586316e-04,-8.262876527904679334e-04,1.010737462962460600e-04,8.013418545241965851e-05,-1.575292516302531309e+00,3.645479470556871049e-01,1.524557618332570419e-01,-5.595163265038534117e-01,-1.152846870118015704e-01,6.756099807168139404e-02,-1.538190369986706246e-02,5.060250355095535779e-01,-1.293712961296168695e-01,2.591427548158272143e-01,2.452926332158400224e-01,5.611015923469252903e-02,1.652896266898949348e-02,-6.815586182319297893e-03,-1.290001966525969324e-01,-1.866247183153693368e-01,1.890374748697771501e-01,-2.467698867030829191e-02,3.428710406604310035e-02,8.731555001793737947e-02
-4.282831447284905259e-03,-1.364098407594586341e-03,-1.013955162024595080e-04,7.256545754847028350e-06,1.739606318241995351e-03,7.308661914874141601e-05,1.029117371655277483e-03,-1.787806105835283916e-05,-1.022857809092104142e-03,8.692928332790115717e-04,-3.242144718384796787e-01,-6.975720086293810684e-01,-4.966115771632840237e-01,-1.807752981536841774e-01,1.119414114689632367e+00,-9.424539984694463302e-02,2.917269278383975983e-01,2.927619361771425233e-01,-2.456352072452555324e-01,-4.056642491136180223e-02,-3.675996375141560857e-01,1.303105792485753645e-01,1.383251316118458696e-01,-1.836245505088457755e-02,-4.274188570589051994e-02,-1.981811473167898741e-01,2.331407187699428840e-01,-2.108100344646212376e-01,2.623748000371909361e-01,9.377465080300443137e-03
-4.332402551613049463e-03,1.836043180162672851e-03,-1.437421252716343002e-04,1.055093420861306528e-03,-4.252626199963566991e-04,-7.570501695675355743e-04,-6.566947454664954836e-04,1.162467144049819743e-03,-3.024164040211306916e-04,1.416120535829085523e-05,-7.565383122761715207e-01,-3.729933417627572245e-01,-6.328809791935703366e-01,-3.800595502564098616e-01,1.576187273214508799e-01,1.109371408571771384e-01,-1.465219823183975256e-01,3.076561691849605817e-01,-3.695053027247219846e-01,-2.266341927669683343e-01,2.299792692165610331e-01,1.868010508204401843e-01,-6.213674527986410429e-02,-8.807151747315049295e-02,-1.335341873216311370e-01,2.818379456663521951e-02,-7.006839237458091507e-02,5.896046889235900812e-02,2.565661711571117637e-02,-1.448208065057339788e-01
8.600949599623066572e-03,-2.798459396920121873e-03,5.803352007776976015e-04,-1.552817290291388323e-03,2.709263772448741747e-04,5.400579477464188165e-04,-3.631390311776987222e-04,-4.617955124720497470e-04,2.598743867529593556e-04,-5.594345202373692536e-05,2.450922761127392935e+00,-8.153731971830029401e-01,-2.003778311568410464e-01,-1.495146949970261041e-01,-1.138665349612128647e-01,-5.078919634454359677e-01,1.908759031292512343e-01,4.737901423757873709e-01,3.408336312248023692e-01,1.264498893528185897e-01,3.726391121678104823e-02,3.180805780600511057e-02,-2.373407326660846861e-01,-1.092320723630696294e-01,-1.871076180906699471e-01,1.906338420018061364e-01,-1.465650915439962176e-01,1.506637945913439670e-02,-5.522602615507225809e-02,-6.598138547108568785e-02
5.024164057830618133e-03,-2.826166955584644147e-03,-4.229033706424358235e-04,-2.006643229682692365e-03,-6.289061614002380493e-04,-1.442855423082281497e-03,2.725470603824951647e-04,-9.950890160319194981e-05,-3.021626546592463261e-04,-3.712993594574357783e-04,2.066803478734205335e+00,-9.025330064347438785e-01,-2.514731670625463544e-01,-3.263949505996780465e-01,1.369308972355313681e-01,-3.252521825870556271e-01,-4.147875638466149567e-02,9.922607101870015156e-02,1.475972524016442300e-01,-2.035295282095284375e-01,7.427928776598842486e-02,3.643897956513610092e-02,-4.576283301484880550e-02,4.529635323935395780e-02,-2.346327859685033435e-01,2.099153983885364005e-01,-3.090068871297021319e-02,1.010762990992720156e-01,1.631579164315709665e-02,-1.702720435472347693e-01
-3.308837638537031646e-03,-6.003816914209303239e-03,-1.289226124116466974e-03,8.099054694622844549e-04,-6.033173041027128301e-05,-6.761201904388918946e-05,-5.519722908593606512e-04,1.049790838517021541e-03,-1.412333401491008291e-04,-4.474725218891333100e-05,-7.973786094665711310e-01,-6.785559859273995187e-01,7.587755257000674547e-01,3.045114461755080160e-01,-1.321315934783003077e-01,8.273361291885547586e-02,3.223717469991025514e-02,-2.239173285785701073e-01,-2.899175168526501034e-01,-2.240608171616945421e-01,-4.301227890116232633e-02,9.736001319822815137e-02,-1.448994234563644179e-02,4.293657973278459244e-02,-4.870253346503512076e-02,1.672759450799898573e-01,-3.141997307855488170e-02,-2.651411930429915798e-02,-1.858906473472286824e-02,5.832590167561486731e-03
-7.587366745832002830e-03,2.027203484702909311e-03,1.600163671931990666e-03,5.831282729013642039e-05,-9.816280339003445685e-04,6.199023639507749827e-04,-2.387955484657481393e-04,-7.859760831232266698e-05,5.052635685201425746e-04,-7.919798366107533858e-04,-1.460546990354831820e+00,3.920018097660878942e-01,-6.354698097976749782e-01,-6.548650788594102545e-01,-2.649524333332198278e-01,-5.550404021117057857e-02,1.149367861591557710e-01,2.992040243152311318e-01,-1.985954584293055936e-01,3.048537981021480769e-01,-4.341329071333213663e-02,-2.990061906148818727e-01,-2.204437249146989630e-01,8.667645124384282251e-03,1.995747762316550933e-01,-1.417735420455799866e-01,2.418815687607077380e-01,1.724979139484459356e-01,2.871156878631214368e-02,2.409357052123910492e-01
1.114310984500876262e-02,1.187701914150102178e-02,-6.551617378820848853e-03,-3.278484298943178717e-03,3.666115364469982579e-03,2.622966039125010970e-03,-4.078915424292516717e-03,7.662989710816443508e-04,3.061930694782300736e-03,1.700147117295952191e-03,2.166340216002191177e+00,2.862607124776269441e+00,-8.661321206909106118e-01,-3.241551995676823505e-01,5.566486385077852317e-01,-1.157381491553673980e+00,-3.185039014036042046e-03,-5.892823651039656996e-01,-7.336555926046413045e-01,7.557864989871730943e-01,4.023491013782689585e-01,-2.169472499593785575e-01,1.254436147128575207e+00,1.055206203940142473e-01,-1.374727300021387211e-01,1.043416485919028136e-01,-1.877667844778241057e-01,-6.923797930774560072e-01,5.505517536975781390e-01,6.764474797188219091e-01
-5.179522849866002865e-03,5.796083051698175739e-03,-3.117074326273039896e-03,1.398276619227791493e-04,1.062283627047499963e-04,7.666777888346453960e-04,-1.266123763136044016e-03,4.395052533213539389e-04,-9.369218351092987269e-04,3.941054289855537942e-04,-1.294927365429114907e+00,7.410312505566497565e-01,-2.225791451798831699e-01,-1.997076867769763120e-01,3.441215065056812961e-01,2.841025817933542363e-01,-4.537334848064259463e-01,-4.136907577126684027e-02,2.692397657344756112e-01,1.148274543835236805e-01,-1.751917932843873316e-01,5.006099800835028119e-02,-1.122934861795298334e-01,5.352398334399517676e-02,-5.271514548146171569e-02,-7.739052558759799971e-02,8.708449188542960462e-02,6.795388939973509568e-02,-2.026377675385557520e-01,-5.015090430569742880e-02
1.841148894371551561e-02,4.222245505030645246e-03,-2.875250443869840824e-03,3.637615389253972989e-04,-1.277314535298409211e-04,-1.716076698301770547e-03,-9.560714486520823516e-04,1.399565413732550357e-03,-6.425856853741048966e-04,-1.198072241684472461e-03,3.491684884422992852e+00,1.110926682098333895e+00,-2.632404107640623492e-01,4.542515065019611109e-01,-2.062496278636903324e-01,-2.110580728041407395e-01,-1.804536078624410789e-01,5.363524609309139324e-01,-3.720538833521033761e-01,2.179244144986837439e-01,-6.251722296598248851e-01,5.018326207879644230e-01,-6.416401665214069294e-02,4.523310872913002129e-02,3.215655585019267515e-01,1.597156978994824020e-02,-2.101395037625695961e-01,-2.250172123072711194e-01,-7.390039137518673862e-02,-1.153501573552479925e-01
2.082794179961829084e-03,7.447291496099788834e-03,-1.534685693664369476e-03,-2.287275746781035519e-03,5.039924157650448782e-04,-4.342521285394917562e-04,-1.395437945026576547e-03,-2.914210557215958356e-04,1.580550348235462829e-03,-4.578884060880204060e-04,1.670815417496174238e+00,1.844271636430862005e+00,-3.674404645463261176e-01,-6.331926982821659000e-02,2.813803410755886247e-01,3.544398924126615329e-03,-1.657717826208906370e-02,-7.576382605966414108e-01,-5.611899343378532468e-01,-1.467981704981732860e-01,-3.046933521910961118e-01,-3.920466364001632398e-01,2.012345542277741914e-02,1.026564632658677062e-01,-3.700631111990014543e-02,1.080061143234596621e-01,1.097762933855336714e-01,1.218889283394806455e-01,1.324526069354327873e-01,-1.703124760746042021e-01
-5.662863176958274174e-03,-1.452978679199904170e-03,-7.275542472551580191e-04,1.607463635074258103e-03,-2.688728818527465030e-04,5.226979070885516511e-04,9.511142692349864930e-04,-7.539474601460502065e-04,1.457241640319593100e-04,-2.347962964810944829e-04,-1.625672310650243313e+00,4.080414420346413495e-02,5.831249167566181502e-01,-5.095968787215867657e-01,3.805563161466807842e-01,4.910477025610935353e-01,-5.170088321055326536e-02,2.495993555912385253e-01,-7.403589087755617359e-02,5.099430383134050809e-02,-1.710338374776394429e-02,-4.358690587353706430e-02,-1.170613488060226991e-02,3.025318551267693057e-02,-1.520171425140795507e-01,-1.695142513267500553e-02,2.077770651561556547e-01,-5.167074524875932273e-02,1.568301766679004380e-02,1.138517206881634741e-02
-3.417064386518816992e-03,-7.467733051405374585e-03,-1.930126657609518813e-03,8.291102039971585567e-04,2.704934035088695063e-04,1.063338765916218729e-03,1.233370576254467230e-03,-5.994044134852882138e-04,7.174816071162071988e-05,2.615158264819465533e-04,-1.367481463400529451e+00,-4.620340411797954072e-01,1.057933040981122952e+00,3.361706742317183139e-01,8.404093356559616534e-02,2.757173694957913979e-01,2.201139287952715018e-01,-1.739353649873367214e-01,-1.152733167584611834e-01,3.549675469428066332e-01,-2.965243332471408366e-01,-2.477200109876251111e-01,-9.991473470348416486e-02,-1.273128300482197911e-02,-6.063449938705275932e-02,3.140817006556744645e-02,1.187434851642217987e-01,2.759971867478714855e-02,3.015202089641588756e-02,1.932566425276340261e-01
-7.538999813038802303e-03,3.778921222612683251e-03,2.317681350912248895e-04,1.153873399333513010e-03,1.199539963404652179e-03,1.681276435259090930e-05,1.687008928213502249e-04,4.848902920081027304e-04,-3.847782957409326193e-05,-4.538255122748589116e-04,-5.777323823464584063e-01,6.959781510951512651e-01,-6.084193901824975770e-01,-4.260574604044207181e-01,9.203749731918052512e-02,-4.842784335678003704e-01,-4.397684259839753085e-01,1.489553926923748439e-01,-9.810359671959073546e-02,1.028382972508923854e-01,9.851587536877520063e-03,1.377572401903159049e-01,-1.024044409058632865e-01,-7.032329496969086380e-02,9.289093624730776488e-02,3.901950634663365475e-02,1.490267173819183610e-01,-8.513955892395820568e-02,-1.007782337395284472e-01,1.600463735695938361e-01
8.137128040077011570e-03,-6.113057611906240821e-03,5.235476366778329255e-03,7.041669954669820865e-05,1.222829511015139422e-03,-9.650592578291388888e-04,-3.827742443175180987e-04,-3.270069665972186808e-04,4.102795817604852646e-05,-4.144682389837715504e-04,1.588393944725406681e-01,-6.160032039873910570e-01,-1.302340773515993311e+00,-2.244154394077928494e-01,-9.919405397063064678e-01,1.073763042689585223e+00,1.527175183776262879e-01,-3.644075584632044690e-03,2.752891737001491035e-01,-2.644977584250728098e-02,-1.346560750270696938e-01,-1.901000347511439537e-01,1.285110745754493855e-01,-5.426757865850304757e-02,1.882841371680277764e-01,-3.217936584648382892e-02,-5.710385785331772296e-02,-6.860529089157488269e-02,9.023719041946717812e-02,-6.520153617395159362e-02
-1.322784451239446713e-04,-2.929112361908740598e-03,-2.286126781261143322e-03,-9.827403416720955232e-04,-6.587891950793686854e-04,6.031585828979724173e-04,6.840440107134236093e-04,1.013464769276773927e-04,-1.737803403250861797e-05,2.947678361128845743e-05,1.670598239465618695e+00,-9.423059264107254418e-02,4.126970232018558615e-01,-4.397175290489223620e-01,-1.150768954644911801e-01,-3.712377990059733679e-01,-3.108315168262879274e-03,1.324630599282250291e-02,2.191084594488855453e-01,-1.016118270119820283e-01,1.041984123477431301e-01,3.498224156080668307e-02,-2.310466098094457466e-01,3.263093950198622112e-02,-2.551391120196557782e-01,2.212324239963034400e-01,-5.991664511733792858e-02,-4.456588295762200364e-02,4.547740198578337223e-02,-1.355623953522714642e-01
-5.570940365388233478e-03,-2.942311993352864780e-03,3.077026958363500902e-05,7.784725011413873904e-04,-7.842178099567184788e-04,7.369136678750024374e-04,7.148383893378731143e-04,-5.027709190383472006e-04,1.853765659727171333e-05,7.661891967689605739e-05,-1.359174007971247766e+00,-7.094925594006724900e-02,1.118067819119388684e+00,-2.216338187526818715e-03,-5.642602592915434839e-02,2.050106461475142694e-01,2.098290285432560798e-01,3.717250139306707557e-02,-5.435138589974726486e-02,7.287982580330400195e-02,7.249676683969551172e-02,1.228760392378723174e-04,-5.044539305495457371e-02,-2.511010788031382834e-02,-2.483059205320887336e-02,6.458730303572726705e-02,5.184042655286590084e-02,2.001522619687218230e-02,2.256451935706406120e-01,8.067007001363413199e-02
3.839525959849596822e-03,-7.856533489758699487e-03,2.461650812940097306e-03,-1.496612650745230083e-03,1.112078827914410274e-03,4.373786921639908662e-06,-5.706581363301404652e-04,-7.994270319702400556e-04,3.383835700452125198e-04,1.148898822675935814e-04,7.047811471029004071e-01,-1.632315688626222450e+00,-5.979742892420064626e-01,7.240993002708054349e-02,-3.928943135606283721e-01,5.618115422525352121e-02,-1.210592480682832484e-01,-6.406654936336489969e-01,5.748729527994529687e-02,2.821849060741420390e-01,2.303784716415212819e-01,3.504299268009515855e-01,-1.960419600797137785e-02,3.212065010298872370e-01,3.587159705489963851e-02,-3.324782205751709574e-01,8.597048229607136619e-03,-2.986469563445533562e-02,-1.525430759001622782e-01,1.562489977026581822e-01
-5.949703443051075272e-05,-3.806194855463122372e-03,-4.606203250333138453e-03,4.081319516148764165e-04,9.759759282697562204e-04,5.694369952583506556e-04,7.461867928705516852e-04,-9.052748128269902514e-04,5.154934226963626184e-04,-2.130905297554891041e-05,-5.569104142511407396e-01,2.094821262551089247e-01,4.205425223010854086e-01,-7.661412173730836050e-02,-2.134243564826070194e-01,-5.045914858448494883e-02,-9.108727935268816633e-01,-3.402441705198803734e-01,6.335375002837467795e-01,6.966046954918840572e-02,-2.545922375811742744e-01,2.896729139311504664e-02,-1.984413918594512272e-01,3.914393708412438055e-01,1.890560029633850392e-02,1.591391165752720493e-01,-7.527369421405390171e-02,-1.073984274495869279e-01,2.702301427760423619e-02,6.627453512309988692e-02
-4.230654134092157875e-03,6.277772659874987808e-04,9.568479051171800264e-04,8.143325469324654313e-04,-1.108315130014492786e-03,-1.545062939009092800e-04,-7.634738613394611000e-04,9.065302897795911199e-05,5.438313197968748449e-05,5.269433023910532641e-04,-9.557450243665269740e-01,3.282641013170066457e-02,4.016181750237073356e-01,-1.862453663579483054e-01,-5.836364764846407871e-01,9.414232076605263955e-02,-6.088391697358996879e-02,-4.584562907239634472e-02,1.470805726133573021e-01,-3.634295859424249708e-01,-2.948382399666364066e-03,-6.256330395731025951e-02,-2.760946938167004872e-01,1.671191742947774339e-01,-5.841465874424174587e-02,1.548818169558569546e-01,-3.180696930310232817e-01,2.330642381456020373e-02,5.632677987713246431e-02,-5.387483785699528904e-02
7.816150269739856327e-03,-6.280260192679051716e-03,5.572313235809401265e-03,-4.848483817890965569e-04,6.367135731781103491e-04,-7.040919459899144459e-04,-4.020064886053914435e-04,-1.023001761657328732e-03,-1.027861213608284656e-04,-2.630448108520636995e-04,7.486061453485169936e-01,-1.191027184000373440e+00,-8.443602203866300560e-01,5.190183731231697711e-02,-5.909986271922492707e-01,6.399704817694744641e-01,3.335434374945039828e-03,-3.472364600467892082e-01,2.931515143930940592e-01,1.860856236367408323e-01,9.123441458458083492e-03,6.295051196641897329e-02,5.685590193997585445e-02,1.819179317436576265e-02,-1.671833692989724285e-01,-1.214748059432056854e-01,8.039704036211958726e-02,-5.075370931380752959e-02,-9.460153821144312580e-02,9.354596644564842911e-02
-4.191398500498221685e-03,-1.477335648465177473e-04,-2.502884380386666968e-03,-2.061153764885623185e-03,-6.160006032315070747e-04,-1.170619178957787358e-04,1.866844186915777443e-03,1.770520869194196255e-03,6.023187120161033734e-06,4.644735918608669262e-04,-2.218230952302040482e-01,1.565685854293940582e-01,-8.907730272581178277e-02,-4.970135561690918746e-01,4.496800331938614059e-01,-1.540984097303207956e-01,-1.353740626892360188e-01,1.856830777721008019e-01,-1.478736503370127187e-01,-1.740675677643930552e-01,7.329613182697425344e-02,1.302209578346190944e-01,1.193717466448419445e-01,-7.232081167299458935e-02,-8.149451184724904040e-02,-9.023344855796281913e-03,2.410359398993861535e-01,4.549163951443739584e-02,-5.832389121161798279e-02,-1.374110908031859202e-01
