3.719654083251953125e+00,1.042367935180664062e+01
7.774559020996093750e+00,1.028457164764404297e+01
4.671835899353027344e+00,1.015407371520996094e+01
1.398989081382751465e+00,1.004351711273193359e+01
3.550776481628417969e+00,1.358524990081787109e+01
2.026849508285522461e+00,1.323266696929931641e+01
5.390141010284423828e+00,1.055285358428955078e+01
5.124091625213623047e+00,8.514274597167968750e+00
7.335819721221923828e+00,9.773218154907226562e+00
3.399846315383911133e+00,1.052684402465820312e+01
6.037022113800048828e+00,9.450824737548828125e+00
2.879044294357299805e+00,1.330828285217285156e+01
3.672990083694458008e+00,8.263113975524902344e+00
1.446389913558959961e+00,1.025245189666748047e+01
3.971113920211791992e+00,8.290330886840820312e+00
1.530791759490966797e+00,1.044382476806640625e+01
6.704899311065673828e+00,9.508313179016113281e+00
2.153129577636718750e+00,1.145941734313964844e+01
3.736889362335205078e+00,8.293915748596191406e+00
5.615800857543945312e+00,8.202310562133789062e+00
2.099219560623168945e+00,1.118512439727783203e+01
4.232720375061035156e+00,8.028477668762207031e+00
4.756578922271728516e+00,6.739431858062744141e+00
6.229932785034179688e+00,9.809061050415039062e+00
2.418255090713500977e+00,9.009438514709472656e+00
-9.079913049936294556e-02,1.280031442642211914e+00
2.145348310470581055e+00,1.178323554992675781e+01
2.632766008377075195e+00,8.575460433959960938e+00
4.873278141021728516e+00,7.950181007385253906e+00
7.900993824005126953e+00,1.002617359161376953e+01
3.384829521179199219e+00,9.484785079956054688e+00
5.524319648742675781e+00,8.720967292785644531e+00
3.563095569610595703e+00,1.076744079589843750e+01
5.324857234954833984e+00,9.749764442443847656e+00
1.633516907691955566e+00,1.080143451690673828e+01
1.464579224586486816e+00,1.066375732421875000e+01
6.444796562194824219e+00,8.598432540893554688e+00
4.746973991394042969e+00,8.415982246398925781e+00
2.301961660385131836e+00,8.759211540222167969e+00
2.342135429382324219e+00,1.035267257690429688e+01
2.764646291732788086e+00,1.307714366912841797e+01
5.748121261596679688e+00,9.710910797119140625e+00
1.160019993782043457e+00,1.150040054321289062e+01
2.109244346618652344e+00,1.257535839080810547e+01
3.724815607070922852e+00,7.801962852478027344e+00
3.398452043533325195e+00,1.071739387512207031e+01
3.555214643478393555e+00,1.019131088256835938e+01
2.163936376571655273e+00,1.187696075439453125e+01
1.683769702911376953e+00,1.021770381927490234e+01
1.065807580947875977e+00,5.704298019409179688e+00
2.920539617538452148e+00,1.098461723327636719e+01
1.566067934036254883e+00,1.052767562866210938e+01
7.729382514953613281e+00,1.034835338592529297e+01
5.190247058868408203e+00,8.015897750854492188e+00
4.058344364166259766e+00,1.052294921875000000e+01
5.882054805755615234e+00,8.894934654235839844e+00
3.949398756027221680e+00,8.337094306945800781e+00
2.718236923217773438e+00,8.611060142517089844e+00
4.556443691253662109e+00,1.034693050384521484e+01
2.282457590103149414e+00,1.008441257476806641e+01
6.061268806457519531e+00,9.985952377319335938e+00
5.445551872253417969e+00,1.074559688568115234e+01
5.340100765228271484e+00,8.233281135559082031e+00
4.609242916107177734e+00,8.189397811889648438e+00
1.583910942077636719e+00,1.090791797637939453e+01
1.856035232543945312e+00,1.167224788665771484e+01
4.592280387878417969e+00,9.733535766601562500e+00
6.916706562042236328e+00,1.058318042755126953e+01
1.320211172103881836e+00,1.018967151641845703e+01
2.595404624938964844e+00,1.308177852630615234e+01
7.749650955200195312e+00,9.494768142700195312e+00
2.027894496917724609e+00,1.065724754333496094e+01
3.883113861083984375e+00,1.082010841369628906e+01
4.058900356292724609e+00,9.811712265014648438e+00
2.082393884658813477e+00,1.150379848480224609e+01
1.673535227775573730e+00,1.043368434906005859e+01
4.917813301086425781e+00,7.933314800262451172e+00
2.317927122116088867e+00,1.030356502532958984e+01
6.249187469482421875e+00,9.788242340087890625e+00
7.222015380859375000e+00,9.989914894104003906e+00
3.366969108581542969e+00,1.287355327606201172e+01
1.767266869544982910e+00,1.176959037780761719e+01
5.205097198486328125e+00,9.638239860534667969e+00
3.259061098098754883e+00,1.319799518585205078e+01
4.357351779937744141e+00,1.081841850280761719e+01
2.854157209396362305e+00,1.331302165985107422e+01
6.303361892700195312e+00,9.761409759521484375e+00
2.081759452819824219e+00,1.086275291442871094e+01
2.879115819931030273e+00,8.623750686645507812e+00
2.816805362701416016e+00,1.312526130676269531e+01
2.652469396591186523e+00,1.264737224578857422e+01
6.571193695068359375e+00,9.251639366149902344e+00
4.062712669372558594e+00,1.072574138641357422e+01
2.293084859848022461e+00,1.111958312988281250e+01
3.561272859573364258e+00,1.273496246337890625e+01
2.989141464233398438e+00,1.308689975738525391e+01
5.289648532867431641e+00,9.008551597595214844e+00
4.736112117767333984e+00,9.670737266540527344e+00
2.108650922775268555e+00,1.328460693359375000e+01
7.723016738891601562e+00,1.036436271667480469e+01
4.516997337341308594e+00,8.387601852416992188e+00
3.857634067535400391e+00,7.252719879150390625e+00
2.589756965637207031e+00,1.043737602233886719e+01
4.234202384948730469e+00,1.044901657104492188e+01
6.415881633758544922e+00,9.369318962097167969e+00
4.288640022277832031e+00,7.767212390899658203e+00
3.791627883911132812e+00,1.086519813537597656e+01
2.129601001739501953e+00,1.090314292907714844e+01
6.009552478790283203e+00,9.418210029602050781e+00
3.310447216033935547e+00,1.059127902984619141e+01
4.549731254577636719e+00,9.695169448852539062e+00
3.088226318359375000e+00,8.977311134338378906e+00
3.030309200286865234e+00,1.062339878082275391e+01
4.181240081787109375e+00,8.034813880920410156e+00
4.414102077484130859e+00,9.604051589965820312e+00
2.925178289413452148e+00,8.048774719238281250e+00
9.649321436882019043e-01,1.118574237823486328e+01
5.315397739410400391e+00,8.188287734985351562e+00
1.631659626960754395e+00,1.074264335632324219e+01
6.082443714141845703e+00,1.063429927825927734e+01
2.951292276382446289e+00,1.300511169433593750e+01
1.899500012397766113e+00,9.973545074462890625e+00
5.311506748199462891e+00,7.699421405792236328e+00
1.653418779373168945e+00,1.040262699127197266e+01
1.512871384620666504e+00,1.145078182220458984e+01
1.591134667396545410e+00,1.189195156097412109e+01
3.999100446701049805e+00,1.052435302734375000e+01
3.979135990142822266e+00,8.373122215270996094e+00
2.194584369659423828e+00,1.021332931518554688e+01
4.662141323089599609e+00,7.876343727111816406e+00
5.486830234527587891e+00,9.005122184753417969e+00
3.816936016082763672e+00,1.025937175750732422e+01
5.721951961517333984e+00,8.239601135253906250e+00
3.267593622207641602e+00,7.470429420471191406e+00
2.099797010421752930e+00,1.011250209808349609e+01
2.809606790542602539e+00,1.314040946960449219e+01
2.267357826232910156e+00,8.773573875427246094e+00
2.953093051910400391e+00,9.089291572570800781e+00
2.347498893737792969e+00,1.318547821044921875e+01
4.741796016693115234e+00,1.064221477508544922e+01
6.008774757385253906e+00,8.701679229736328125e+00
2.789680242538452148e+00,8.502689361572265625e+00
2.690585613250732422e+00,1.010006046295166016e+01
3.056710004806518555e+00,1.345042133331298828e+01
7.629246234893798828e+00,1.027034282684326172e+01
2.798282623291015625e+00,1.041407012939453125e+01
5.525067329406738281e+00,8.196492195129394531e+00
5.511003971099853516e+00,1.043966293334960938e+01
3.034830808639526367e+00,1.076530838012695312e+01
5.220908164978027344e+00,7.856925010681152344e+00
4.658139705657958984e+00,9.736190795898437500e+00
3.461185216903686523e+00,1.390662384033203125e+01
2.180700778961181641e+00,1.326142120361328125e+01
3.820439338684082031e+00,7.782720565795898438e+00
5.965652942657470703e+00,9.469910621643066406e+00
2.342125415802001953e+00,1.101789760589599609e+01
4.996136188507080078e+00,9.360417366027832031e+00
4.718412399291992188e+00,9.915349006652832031e+00
4.079229831695556641e+00,1.062316036224365234e+01
2.132378339767456055e+00,1.063975906372070312e+01
4.279795169830322266e+00,1.067859363555908203e+01
1.038673043251037598e+00,1.064092159271240234e+01
3.408824205398559570e+00,1.261000061035156250e+01
2.314102888107299805e+00,1.100371742248535156e+01
5.119968891143798828e+00,9.516128540039062500e+00
3.515028238296508789e+00,8.115496635437011719e+00
2.585654973983764648e+00,9.982253074645996094e+00
1.743632912635803223e+00,1.190711784362792969e+01
1.017394661903381348e+00,1.058512592315673828e+01
7.639338016510009766e+00,9.830147743225097656e+00
2.064467191696166992e+00,1.190182304382324219e+01
3.456520080566406250e+00,1.081092929840087891e+01
5.828858852386474609e+00,8.943195343017578125e+00
4.296113491058349609e+00,7.013941764831542969e+00
2.241672277450561523e+00,1.021973323822021484e+01
1.392274260520935059e+00,1.104823589324951172e+01
3.161534309387207031e+00,1.277964878082275391e+01
2.935460329055786133e+00,8.267029762268066406e+00
3.617397546768188477e+00,1.078671360015869141e+01
4.473309040069580078e+00,8.243360519409179688e+00
4.099528789520263672e+00,8.490316390991210938e+00
2.028951406478881836e+00,1.056111240386962891e+01
5.632048606872558594e+00,1.057067775726318359e+01
1.565141797065734863e+00,1.030950260162353516e+01
2.375690698623657227e+00,1.307839107513427734e+01
1.770974397659301758e+00,1.082747745513916016e+01
1.742685556411743164e+00,1.228582286834716797e+01
2.090689897537231445e+00,1.059925460815429688e+01
3.208919763565063477e+00,9.813250541687011719e+00
1.457499504089355469e+00,1.022260951995849609e+01
1.672834396362304688e+00,1.034865188598632812e+01
4.865655899047851562e+00,1.041783905029296875e+01
1.038556694984436035e+00,1.125599384307861328e+01
2.419492244720458984e+00,1.247309970855712891e+01
4.312251091003417969e+00,7.877118110656738281e+00
6.432122707366943359e+00,9.685761451721191406e+00
6.371763229370117188e+00,8.857017517089843750e+00
6.343377113342285156e+00,1.013179302215576172e+01
2.096121311187744141e+00,9.670278549194335938e+00
3.373381137847900391e+00,9.465600013732910156e+00
6.370672225952148438e+00,9.065204620361328125e+00
1.324221253395080566e+00,1.022332668304443359e+01
3.037019968032836914e+00,1.338544178009033203e+01
4.493796348571777344e+00,1.052260208129882812e+01
2.792180776596069336e+00,1.036619377136230469e+01
7.547410011291503906e+00,9.724824905395507812e+00
2.166797161102294922e+00,1.063928985595703125e+01
3.324455499649047852e+00,1.070865631103515625e+01
5.834643840789794922e+00,1.081697940826416016e+01
5.999097824096679688e+00,9.181506156921386719e+00
3.721606969833374023e+00,8.093054771423339844e+00
4.428119659423828125e+00,7.755249977111816406e+00
5.176826000213623047e+00,1.084927749633789062e+01
2.482685804367065430e+00,1.086936283111572266e+01
2.854172945022583008e+00,8.653687477111816406e+00
3.360904693603515625e+00,1.011417770385742188e+01
2.929046392440795898e+00,1.087223148345947266e+01
7.574898242950439453e+00,9.875591278076171875e+00
5.229305744171142578e+00,8.252687454223632812e+00
2.155136108398437500e+00,1.058312225341796875e+01
3.217977523803710938e+00,7.417784214019775391e+00
5.849785327911376953e+00,1.076938056945800781e+01
6.204092502593994141e+00,9.840357780456542969e+00
2.022459745407104492e+00,1.098267078399658203e+01
2.699738025665283203e+00,8.137410163879394531e+00
3.516131877899169922e+00,1.393282794952392578e+01
4.841826915740966797e+00,1.063120651245117188e+01
2.685218572616577148e+00,9.411048889160156250e+00
3.170818805694580078e+00,7.901770114898681641e+00
4.951030731201171875e+00,7.939439773559570312e+00
4.248801708221435547e+00,7.685956001281738281e+00
2.841076850891113281e+00,8.818513870239257812e+00
1.972334861755371094e+00,1.267131423950195312e+01
4.704078197479248047e+00,1.056784343719482422e+01
4.396794795989990234e+00,8.182026863098144531e+00
1.547294139862060547e+00,1.058238220214843750e+01
2.746204376220703125e+00,1.308461570739746094e+01
5.416434764862060547e+00,9.636857986450195312e+00
6.017016887664794922e+00,8.968487739562988281e+00
2.686724901199340820e+00,1.287650489807128906e+01
3.900955200195312500e+00,7.451690673828125000e+00
2.666581869125366211e+00,1.056243324279785156e+01
4.359923839569091797e+00,1.027843379974365234e+01
2.090757608413696289e+00,1.182709598541259766e+01
6.456015586853027344e+00,9.785491943359375000e+00
7.088018417358398438e+00,1.050510597229003906e+01
7.328989028930664062e+00,9.730587959289550781e+00
1.506943583488464355e+00,1.145410060882568359e+01
2.963611841201782227e+00,1.027479076385498047e+01
4.201093673706054688e+00,8.071744918823242188e+00
4.241816520690917969e+00,8.239459991455078125e+00
3.066348314285278320e+00,1.291074848175048828e+01
7.407514572143554688e+00,9.894175529479980469e+00
4.095561504364013672e+00,7.916298389434814453e+00
4.040783405303955078e+00,8.021010398864746094e+00
6.638886451721191406e+00,9.386778831481933594e+00
2.553140401840209961e+00,1.245182132720947266e+01
6.804922103881835938e+00,9.095073699951171875e+00
4.079600334167480469e+00,7.435757637023925781e+00
2.080523252487182617e+00,1.034002494812011719e+01
3.073521137237548828e+00,1.310523891448974609e+01
2.976257324218750000e+00,1.294717693328857422e+01
4.391856670379638672e+00,7.059532642364501953e+00
4.911967277526855469e+00,1.051924896240234375e+01
1.986130118370056152e+00,1.251094150543212891e+01
2.865035533905029297e+00,1.303255748748779297e+01
2.611718416213989258e+00,1.268394660949707031e+01
3.455399990081787109e+00,1.019109725952148438e+01
3.503114700317382812e+00,8.429993629455566406e+00
5.308270931243896484e+00,1.073982334136962891e+01
2.861999750137329102e+00,8.975335121154785156e+00
3.011489868164062500e+00,8.951209068298339844e+00
3.333849668502807617e+00,8.732633590698242188e+00
5.554793357849121094e+00,8.531828880310058594e+00
4.741263389587402344e+00,1.055811214447021484e+01
7.940357208251953125e+00,9.917717933654785156e+00
2.949967622756958008e+00,9.836169242858886719e+00
2.388414621353149414e+00,1.243590545654296875e+01
2.282301187515258789e+00,1.022057342529296875e+01
4.758840560913085938e+00,6.741277694702148438e+00
2.415806531906127930e+00,8.759206771850585938e+00
4.474915027618408203e+00,1.051003456115722656e+01
2.363585948944091797e+00,1.150910758972167969e+01
3.375473499298095703e+00,1.245195579528808594e+01
5.586157798767089844e+00,8.351279258728027344e+00
5.489166259765625000e+00,8.024541854858398438e+00
4.438491821289062500e+00,1.031685543060302734e+01
4.312955856323242188e+00,9.952473640441894531e+00
3.103477954864501953e+00,9.376122474670410156e+00
5.456362724304199219e+00,1.042000770568847656e+01
5.479906558990478516e+00,7.561559200286865234e+00
2.946859598159790039e+00,8.960224151611328125e+00
3.184710741043090820e+00,1.289864253997802734e+01
2.148812770843505859e+00,1.136063957214355469e+01
7.712419033050537109e+00,9.497143745422363281e+00
1.399251103401184082e+00,1.066134548187255859e+01
1.676376342773437500e+00,1.202493095397949219e+01
4.349439144134521484e+00,7.531263351440429688e+00
5.531574249267578125e+00,9.357146263122558594e+00
6.173285961151123047e+00,1.028993034362792969e+01
4.554719924926757812e+00,6.972732067108154297e+00
6.077861309051513672e+00,1.055393695831298828e+01
3.481135129928588867e+00,1.269934844970703125e+01
2.497834205627441406e+00,1.005476665496826172e+01
3.576980352401733398e+00,1.036698150634765625e+01
2.888058423995971680e+00,1.269827938079833984e+01
4.496523857116699219e+00,7.809945583343505859e+00
1.360450506210327148e+00,1.093619060516357422e+01
2.646625041961669922e+00,1.048462295532226562e+01
5.296787261962890625e+00,7.624711990356445312e+00
2.363913059234619141e+00,8.690835952758789062e+00
3.626042366027832031e+00,1.221922397613525391e+01
5.117512226104736328e+00,9.503731727600097656e+00
3.744262218475341797e+00,1.020842170715332031e+01
2.870579481124877930e+00,1.312863826751708984e+01
6.806982040405273438e+00,9.411926269531250000e+00
4.393682003021240234e+00,7.070346355438232422e+00
