2.654751539230346680e+00,3.640702247619628906e+00
2.295433044433593750e+00,4.082034111022949219e+00
2.752517223358154297e+00,4.101385116577148438e+00
1.778703451156616211e+00,4.240263938903808594e+00
2.220195055007934570e+00,4.196865081787109375e+00
1.610451221466064453e+00,4.462235450744628906e+00
1.977606177330017090e+00,4.422985553741455078e+00
-2.819888830184936523e+00,2.445023536682128906e+00
2.778287649154663086e+00,3.785473346710205078e+00
2.653888225555419922e+00,4.892815589904785156e+00
3.678657531738281250e+00,4.188775062561035156e+00
2.806084156036376953e+00,3.241398334503173828e+00
2.033620119094848633e+00,4.501528263092041016e+00
2.684338808059692383e+00,4.219321727752685547e+00
2.593218326568603516e+00,4.170678138732910156e+00
2.568748235702514648e+00,3.254100561141967773e+00
2.275737285614013672e+00,3.978773355484008789e+00
2.304491281509399414e+00,4.098970890045166016e+00
-3.030233383178710938e+00,3.832125186920166016e+00
1.682774901390075684e+00,7.604705691337585449e-01
3.922623634338378906e+00,1.544855237007141113e+00
4.101701676845550537e-01,3.397810935974121094e+00
1.575270295143127441e+00,2.103667974472045898e+00
1.054463386535644531e+00,3.559122562408447266e+00
1.154846429824829102e+00,3.602534294128417969e+00
-3.235032856464385986e-01,4.672079086303710938e+00
2.216527163982391357e-01,2.883019924163818359e+00
1.617669820785522461e+00,1.874228000640869141e+00
-1.519591510295867920e-01,4.608899593353271484e+00
-3.518862485885620117e+00,2.070659160614013672e+00
7.758493423461914062e-01,2.788346290588378906e+00
2.146005153656005859e+00,2.729105949401855469e+00
-3.344241082668304443e-01,4.678865909576416016e+00
3.528563678264617920e-01,2.496168613433837891e+00
5.542982220649719238e-01,4.764043807983398438e+00
-1.071351766586303711e-01,4.445247650146484375e+00
3.756008148193359375e-01,3.794976472854614258e+00
1.115428924560546875e+00,3.647048950195312500e+00
1.219362378120422363e+00,9.940782189369201660e-01
1.480740785598754883e+00,3.253226518630981445e+00
-3.242691755294799805e+00,3.612427949905395508e+00
2.513675391674041748e-01,1.666411519050598145e+00
1.893606185913085938e+00,3.922670841217041016e+00
1.320043683052062988e+00,3.228160142898559570e+00
1.444674253463745117e+00,1.986759424209594727e+00
7.730043530464172363e-01,3.920250177383422852e+00
3.763685226440429688e+00,2.902149200439453125e+00
4.422738552093505859e+00,3.203985929489135742e+00
1.991031527519226074e+00,1.084881186485290527e+00
9.641546607017517090e-01,4.404470443725585938e+00
1.839061826467514038e-01,1.821161389350891113e+00
-4.041032791137695312e+00,3.957218647003173828e+00
7.792144417762756348e-01,2.073455095291137695e+00
3.694576263427734375e+00,2.786094665527343750e+00
2.880451917648315430e+00,1.515376091003417969e+00
3.378634154796600342e-02,1.237559393048286438e-01
5.638165473937988281e-01,1.783415436744689941e+00
1.198094606399536133e+00,1.768713951110839844e+00
4.218677997589111328e+00,3.061930179595947266e+00
4.407608985900878906e+00,3.143193960189819336e+00
3.269701957702636719e+00,2.771046638488769531e+00
4.507921695709228516e+00,3.327542066574096680e+00
-3.726087093353271484e+00,3.961275577545166016e+00
3.483806133270263672e+00,3.016019105911254883e+00
5.461244583129882812e-01,2.248038768768310547e+00
2.451275587081909180e+00,1.912632107734680176e+00
1.797847032546997070e+00,-6.337426900863647461e-01
-6.888672113418579102e-01,-7.864408493041992188e-01
-8.056671023368835449e-01,-4.451481997966766357e-01
-2.058515250682830811e-01,-7.177931666374206543e-01
-1.550048589706420898e+00,2.333576977252960205e-01
-2.357210963964462280e-01,-4.067118763923645020e-01
-1.235261440277099609e+00,5.877900868654251099e-02
-2.930297374725341797e+00,3.611214160919189453e+00
-2.288664728403091431e-01,-3.642202615737915039e-01
-7.734372019767761230e-01,-4.935216605663299561e-01
-6.889311075210571289e-01,-8.310414552688598633e-01
-7.321465611457824707e-01,-4.771465361118316650e-01
-7.678445577621459961e-01,4.333127975463867188e+00
-5.875759124755859375e-01,5.159888267517089844e+00
1.980144530534744263e-01,4.805470705032348633e-01
-1.029028415679931641e+00,4.172905445098876953e+00
-6.265829801559448242e-01,4.807203769683837891e+00
-1.371138215065002441e+00,3.821058511734008789e+00
-3.020051956176757812e+00,3.718547105789184570e+00
-1.206348180770874023e+00,3.863821744918823242e+00
-1.624127388000488281e+00,2.061342954635620117e+00
-1.561666488647460938e+00,2.127312898635864258e+00
-1.721922039985656738e+00,2.157228231430053711e+00
-1.809389114379882812e+00,1.989274621009826660e+00
-1.681657433509826660e+00,1.962051033973693848e+00
-1.934748768806457520e+00,2.030453443527221680e+00
-2.116063117980957031e+00,1.564856052398681641e+00
-1.676693677902221680e+00,1.923148274421691895e+00
-1.730795383453369141e+00,1.921431303024291992e+00
-3.452778577804565430e+00,3.938721418380737305e+00
-1.908542990684509277e+00,2.295258998870849609e+00
-1.630279660224914551e+00,1.848876953125000000e+00
-2.271536827087402344e+00,8.500081896781921387e-01
-1.030850648880004883e+00,1.524273753166198730e+00
-1.621900677680969238e+00,2.037659645080566406e+00
-1.608523368835449219e+00,2.142982006072998047e+00
-1.447534918785095215e+00,2.170789957046508789e+00
-1.639079570770263672e+00,2.606611728668212891e+00
-1.665220141410827637e+00,2.645351409912109375e+00
-1.060636043548583984e+00,1.422861695289611816e+00
2.756362438201904297e+00,2.136848926544189453e+00
-3.430448055267333984e+00,3.439993143081665039e+00
7.938308119773864746e-01,5.681362748146057129e-01
8.000521063804626465e-01,5.672258734703063965e-01
1.617100238800048828e+00,-1.249215081334114075e-01
8.234554529190063477e-01,5.373796820640563965e-01
-1.448888927698135376e-01,1.181830048561096191e+00
-1.216402351856231689e-01,1.124457120895385742e+00
-2.680046856403350830e-01,1.191454291343688965e+00
-3.850905895233154297e-01,1.393010973930358887e+00
-9.020003676414489746e-01,1.430210232734680176e+00
-7.230314612388610840e-01,1.366230249404907227e+00
-3.227086305618286133e+00,3.520338296890258789e+00
-2.354539483785629272e-01,1.160715341567993164e+00
-5.044545531272888184e-01,1.469198584556579590e+00
-9.302501678466796875e-01,1.444198369979858398e+00
-1.029009580612182617e+00,1.463160514831542969e+00
-1.138609886169433594e+00,1.306742072105407715e+00
-4.049900174140930176e-01,1.227196335792541504e+00
-2.809614241123199463e-01,1.170584678649902344e+00
5.229946374893188477e-01,7.035178542137145996e-01
6.369659304618835449e-01,6.643819808959960938e-01
-4.199789464473724365e-01,1.137555956840515137e+00
-2.889592170715332031e+00,3.757426261901855469e+00
3.119683563709259033e-01,1.014917492866516113e+00
-3.638169169425964355e-01,1.096720457077026367e+00
-2.218777686357498169e-01,1.154273986816406250e+00
8.584734201431274414e-01,5.231207609176635742e-01
-1.145678400993347168e+00,1.245971798896789551e+00
6.188507080078125000e-01,6.446877717971801758e-01
3.290822505950927734e-01,1.005158185958862305e+00
-9.472504258155822754e-01,1.270693421363830566e+00
-3.503000438213348389e-01,1.005400776863098145e+00
7.934989333152770996e-01,5.797936320304870605e-01
-2.365175247192382812e+00,4.378079414367675781e+00
-1.422278285026550293e-01,1.188536643981933594e+00
8.723915815353393555e-01,5.050035119056701660e-01
7.559154629707336426e-01,5.998889207839965820e-01
6.555969715118408203e-01,6.379696726799011230e-01
1.971661925315856934e+00,-4.466464519500732422e-01
8.376258611679077148e-01,5.375285744667053223e-01
1.963983416557312012e+00,-4.356833696365356445e-01
2.074109315872192383e+00,-4.457854330539703369e-01
3.423440456390380859e+00,-1.378186702728271484e+00
8.644532561302185059e-01,4.789653122425079346e-01
-3.111790418624877930e+00,3.335881948471069336e+00
1.111233830451965332e+00,3.361508548259735107e-01
4.803448677062988281e+00,-1.715909838676452637e+00
8.144115805625915527e-01,5.556805729866027832e-01
2.325641870498657227e+00,1.018208861351013184e+00
1.596663475036621094e+00,2.992123365402221680e+00
3.215070724487304688e+00,2.123717308044433594e+00
2.120515584945678711e+00,1.558147192001342773e+00
1.998164772987365723e+00,4.076908111572265625e+00
2.807756662368774414e+00,2.002304553985595703e+00
2.771319866180419922e+00,2.445282697677612305e+00
-2.534173965454101562e+00,4.240077018737792969e+00
1.790351152420043945e+00,1.900219082832336426e+00
2.934318780899047852e+00,2.761709690093994141e+00
1.670278906822204590e+00,1.773720383644104004e+00
2.913701057434082031e+00,1.255335807800292969e+00
1.368809223175048828e+00,3.345923662185668945e+00
1.019010066986083984e+00,8.201757669448852539e-01
4.720631599426269531e+00,3.211365699768066406e+00
3.737044334411621094e+00,9.029142856597900391e-01
3.630176782608032227e+00,4.141347482800483704e-02
1.180384278297424316e+00,1.295114040374755859e+00
-2.263433694839477539e+00,4.533125877380371094e+00
9.535735845565795898e-01,-1.289516240358352661e-01
2.229979276657104492e+00,9.426942467689514160e-01
3.737423896789550781e+00,1.589299201965332031e+00
1.638428092002868652e+00,3.143172025680541992e+00
1.238606095314025879e+00,2.305478006601333618e-01
1.144027471542358398e+00,3.199646234512329102e+00
1.010085821151733398e+00,4.536400437355041504e-01
1.554007411003112793e+00,7.382261157035827637e-01
2.739941120147705078e+00,2.438102483749389648e+00
2.355147123336791992e+00,1.437746405601501465e+00
-3.078114032745361328e+00,2.513084650039672852e+00
2.268602699041366577e-01,1.536872744560241699e+00
1.407550811767578125e+00,1.593359827995300293e+00
2.901874303817749023e+00,1.251143455505371094e+00
1.118093207478523254e-01,1.387368083000183105e+00
3.995593309402465820e+00,9.577003121376037598e-01
1.183648347854614258e+00,2.791572511196136475e-01
4.709091663360595703e+00,3.178456306457519531e+00
2.661818504333496094e+00,1.679582118988037109e+00
3.015556573867797852e+00,1.724817037582397461e+00
-7.266998291015625000e-02,1.406641721725463867e+00
-2.860022544860839844e+00,3.181137323379516602e+00
1.669060587882995605e-01,1.472719192504882812e+00
-1.229373931884765625e+00,1.680785417556762695e+00
1.602186679840087891e+00,2.090582847595214844e+00
1.017869710922241211e+00,1.863082408905029297e+00
4.228888034820556641e+00,1.070349693298339844e+00
2.380754709243774414e+00,7.232769727706909180e-01
3.915411949157714844e+00,7.226461768150329590e-01
2.575701713562011719e+00,1.457357525825500488e+00
2.157978057861328125e+00,3.648447751998901367e+00
1.892550706863403320e+00,1.966614484786987305e+00
-3.248579978942871094e+00,2.659621477127075195e+00
-2.898396551609039307e-01,1.378996849060058594e+00
4.169554233551025391e+00,1.276047706604003906e+00
1.491331338882446289e+00,4.766985476016998291e-01
2.375306844711303711e+00,1.728053689002990723e+00
1.336219906806945801e+00,2.126723080873489380e-01
3.602059602737426758e+00,1.383934140205383301e+00
3.537889480590820312e+00,1.177864670753479004e+00
3.133822605013847351e-02,1.386000871658325195e+00
2.257653951644897461e+00,1.341230392456054688e+00
4.348008155822753906e+00,3.054039239883422852e+00
1.068624138832092285e+00,2.610069751739501953e+00
-1.488093376159667969e+00,1.790960669517517090e+00
3.424388170242309570e+00,2.295423269271850586e+00
4.046245574951171875e+00,3.243343591690063477e+00
4.433917999267578125e+00,3.190507650375366211e+00
2.049838781356811523e+00,4.164645671844482422e+00
3.520585536956787109e+00,2.735758781433105469e+00
4.025590419769287109e+00,2.806179046630859375e+00
7.201019525527954102e-01,3.065360069274902344e+00
3.842590808868408203e+00,2.660835742950439453e+00
-2.366439104080200195e+00,2.280910015106201172e+00
-1.724852204322814941e+00,1.930341124534606934e+00
-2.109341621398925781e+00,2.211505413055419922e+00
-1.281293511390686035e+00,1.090745329856872559e+00
-8.359390497207641602e-01,1.413470029830932617e+00
-1.004211902618408203e+00,1.406224131584167480e+00
-7.602761983871459961e-01,1.386889219284057617e+00
-2.634742975234985352e+00,2.437450408935546875e+00
-8.412219285964965820e-01,1.458900213241577148e+00
-2.481477022171020508e+00,2.473804235458374023e+00
-2.587297201156616211e+00,2.485851049423217773e+00
-8.326539397239685059e-01,1.334606409072875977e+00
-8.663938045501708984e-01,1.372339129447937012e+00
-2.436372280120849609e+00,2.511978864669799805e+00
-5.193945765495300293e-01,1.449249386787414551e+00
-4.931653141975402832e-01,1.410686016082763672e+00
-4.406881034374237061e-01,1.651889085769653320e+00
-9.488136172294616699e-01,2.244701147079467773e+00
-8.993390202522277832e-01,2.224810600280761719e+00
-1.444923877716064453e+00,4.605984210968017578e+00
-2.905246973037719727e+00,2.912289142608642578e+00
-2.155440092086791992e+00,5.691958427429199219e+00
-4.431671500205993652e-01,1.998978495597839355e+00
-9.933724403381347656e-01,2.775758028030395508e+00
-3.089990139007568359e+00,2.059722900390625000e+00
-9.461907148361206055e-01,2.636972188949584961e+00
-9.383762478828430176e-01,2.358061313629150391e+00
-4.023178517818450928e-01,1.588045477867126465e+00
9.189258813858032227e-01,5.081768035888671875e-01
-5.113260149955749512e-01,1.184915661811828613e+00
-6.618971228599548340e-01,1.317057967185974121e+00
-3.482311666011810303e-01,1.079428791999816895e+00
-4.945990741252899170e-01,1.287882447242736816e+00
-3.275558054447174072e-01,1.033689498901367188e+00
-8.113976120948791504e-01,1.695347189903259277e+00
-3.228543519973754883e+00,1.713158369064331055e+00
-7.053183317184448242e-01,1.661998629570007324e+00
-7.562741637229919434e-02,1.230872869491577148e+00
-1.283535510301589966e-01,1.238812804222106934e+00
-7.522786259651184082e-01,2.567217350006103516e+00
-1.148207902908325195e+00,4.075687885284423828e+00
-1.308474540710449219e+00,4.262200355529785156e+00
4.506890475749969482e-01,8.487522602081298828e-01
7.094770073890686035e-01,6.191347837448120117e-01
-1.424237966537475586e+00,1.705922007560729980e+00
-4.474351704120635986e-01,1.377410769462585449e+00
-3.115959405899047852e+00,1.615284442901611328e+00
-4.510400891304016113e-01,1.121706604957580566e+00
-3.217862248420715332e-01,1.024060368537902832e+00
1.090814232826232910e+00,1.343192011117935181e-01
-5.482050776481628418e-01,1.478310108184814453e+00
-4.322396814823150635e-01,1.413674473762512207e+00
-5.893316268920898438e-01,1.743823051452636719e+00
-1.074118494987487793e+00,3.810909509658813477e+00
-2.785862386226654053e-01,1.393407940864562988e+00
-5.813941955566406250e-01,1.685270547866821289e+00
-6.021199226379394531e-01,2.040337324142456055e+00
-3.161551713943481445e+00,1.831917643547058105e+00
-1.298401951789855957e+00,1.630008697509765625e+00
-1.181091189384460449e+00,2.742740392684936523e+00
-1.199529886245727539e+00,2.744777441024780273e+00
-1.078407883644104004e+00,3.929733514785766602e+00
-1.474077343940734863e+00,5.596234321594238281e+00
-6.859207153320312500e-01,4.214296340942382812e+00
-5.607208609580993652e-01,2.046601772308349609e+00
-6.767585873603820801e-01,1.942084908485412598e+00
2.236174494028091431e-01,1.306179881095886230e+00
-6.437234878540039062e-01,1.983359575271606445e+00
-2.457440614700317383e+00,2.135633468627929688e+00
-8.001667857170104980e-01,2.001011848449707031e+00
-1.119834065437316895e+00,4.751862049102783203e+00
-7.129516601562500000e-01,1.895488142967224121e+00
-1.394593596458435059e+00,3.319182157516479492e+00
-1.522761821746826172e+00,3.242328405380249023e+00
-1.457504510879516602e+00,2.861582756042480469e+00
-2.055561095476150513e-01,1.333293676376342773e+00
-1.063349366188049316e+00,3.955145359039306641e+00
-1.233478307723999023e+00,4.555345058441162109e+00
-1.001504421234130859e+00,3.738117933273315430e+00
-2.790037870407104492e+00,2.373423099517822266e+00
-1.053803563117980957e+00,4.529390811920166016e+00
-7.303931713104248047e-01,4.530536174774169922e+00
1.127005696296691895e+00,5.348603725433349609e+00
9.162671566009521484e-01,5.271085739135742188e+00
1.155227422714233398e+00,5.582850456237792969e+00
1.830767869949340820e+00,5.852926731109619141e+00
6.060318350791931152e-01,4.570803642272949219e+00
3.535135746002197266e+00,3.923111677169799805e+00
3.555984020233154297e+00,3.939688444137573242e+00
2.875391960144042969e+00,4.426150798797607422e+00
8.087189197540283203e-01,2.889064550399780273e+00
2.925791740417480469e+00,4.228796958923339844e+00
2.062743663787841797e+00,3.669826030731201172e+00
2.056946754455566406e+00,2.793385505676269531e+00
2.147490739822387695e+00,4.067046165466308594e+00
1.328649997711181641e+00,4.402324199676513672e+00
2.297631740570068359e+00,2.788771152496337891e+00
2.559338569641113281e+00,2.635750293731689453e+00
1.463076710700988770e+00,2.195139884948730469e+00
4.815014898777008057e-01,4.493486404418945312e+00
2.337620735168457031e+00,3.639876127243041992e+00
1.726520895957946777e+00,-1.721787303686141968e-01
-3.553742170333862305e+00,1.863804697990417480e+00
1.645975828170776367e+00,1.891051650047302246e+00
1.105006694793701172e+00,2.164824008941650391e+00
1.962216973304748535e+00,3.111385345458984375e+00
9.648359417915344238e-01,2.269566297531127930e+00
2.184170007705688477e+00,1.711673021316528320e+00
2.124403715133666992e+00,2.992825031280517578e+00
1.842824935913085938e+00,4.170392990112304688e+00
3.706581592559814453e+00,3.092252731323242188e+00
4.895898818969726562e+00,3.389004945755004883e+00
8.880341053009033203e-01,1.693179607391357422e+00
2.443910598754882812e+00,2.301759958267211914e+00
5.328805446624755859e-01,2.490314006805419922e+00
1.183557033538818359e+00,1.807153701782226562e+00
1.738765388727188110e-01,-1.256702840328216553e-01
1.329343557357788086e+00,-6.209350228309631348e-01
5.099481344223022461e-02,8.189487457275390625e-02
9.150218367576599121e-01,2.064302682876586914e+00
1.314259409904479980e+00,2.508991956710815430e+00
1.018996357917785645e+00,4.315144538879394531e+00
1.505766034126281738e+00,-1.118751883506774902e+00
1.818842887878417969e+00,3.065969705581665039e+00
5.277231931686401367e-01,3.293118238449096680e+00
1.159621834754943848e+00,2.152701616287231445e+00
1.203551173210144043e+00,1.875449419021606445e+00
3.851904630661010742e+00,1.871264934539794922e+00
3.124986886978149414e+00,-1.812503337860107422e+00
3.595794439315795898e+00,1.688306927680969238e+00
2.565691232681274414e+00,1.274824857711791992e+00
2.909576416015625000e+00,1.544758558273315430e+00
4.541839599609375000e+00,1.948150038719177246e+00
6.838487148284912109e+00,-2.182894706726074219e+00
4.645000457763671875e+00,2.153006315231323242e+00
-1.773612737655639648e+00,2.687971115112304688e+00
3.236915826797485352e+00,2.308460950851440430e+00
6.771031022071838379e-01,-1.246306538581848145e+00
2.960438966751098633e+00,2.547474384307861328e+00
7.325095534324645996e-01,-1.704525351524353027e+00
3.361281752586364746e-01,-1.260024785995483398e+00
1.435486197471618652e+00,-1.216268539428710938e+00
3.576439380645751953e+00,-1.963493704795837402e+00
-5.964892506599426270e-01,-2.854951322078704834e-01
1.709539532661437988e+00,2.431119918823242188e+00
3.824299812316894531e+00,-3.719605132937431335e-02
3.548485338687896729e-01,3.689555644989013672e+00
-5.913794040679931641e-01,-8.894416093826293945e-01
3.176609277725219727e+00,2.745871305465698242e+00
2.143844366073608398e+00,2.255612611770629883e+00
3.347290992736816406e+00,3.115560293197631836e+00
2.439856529235839844e+00,3.085636138916015625e+00
5.228058815002441406e+00,3.458360195159912109e+00
4.209181785583496094e+00,3.233724355697631836e+00
3.777943611145019531e+00,2.831115484237670898e+00
4.097656250000000000e+00,2.968108654022216797e+00
5.632353782653808594e+00,-2.160847663879394531e+00
2.288573265075683594e+00,2.214845418930053711e+00
3.395890951156616211e+00,-1.206508994102478027e+00
4.906306266784667969e-01,-1.388149976730346680e+00
5.173531532287597656e+00,-2.731405019760131836e+00
7.910779714584350586e-01,-1.548271894454956055e+00
6.411677002906799316e-01,-1.342908024787902832e+00
5.981321930885314941e-01,-1.123994946479797363e+00
-3.016030490398406982e-01,-5.325863361358642578e-01
-7.070102095603942871e-01,3.250561058521270752e-01
-3.370530009269714355e-01,-3.625185191631317139e-01
-2.491977453231811523e+00,1.310223579406738281e+00
1.954321265220642090e+00,2.476196050643920898e+00
-2.476263284683227539e+00,2.327749013900756836e+00
-6.216022372245788574e-01,1.396915793418884277e+00
-2.052396059036254883e+00,2.493970394134521484e+00
-2.254339218139648438e+00,2.908650398254394531e+00
-2.473105907440185547e+00,1.440876245498657227e+00
-2.886870622634887695e+00,1.037302970886230469e+00
-2.905265808105468750e+00,1.024367332458496094e+00
-2.879186868667602539e+00,8.239730000495910645e-01
-2.872440814971923828e+00,8.780218362808227539e-01
-3.004515171051025391e+00,1.075469851493835449e+00
2.307933568954467773e+00,2.577759504318237305e+00
-2.921014070510864258e+00,1.084799647331237793e+00
-2.957837581634521484e+00,1.706325173377990723e+00
-2.550004959106445312e+00,1.413085460662841797e+00
-3.069934129714965820e+00,1.827384948730468750e+00
-3.072188854217529297e+00,1.207760810852050781e+00
-2.542404413223266602e+00,2.826588392257690430e+00
-2.742880821228027344e+00,2.716163158416748047e+00
-2.715750694274902344e+00,3.300343275070190430e+00
-3.180120706558227539e+00,2.467116355895996094e+00
-2.719754219055175781e+00,2.713116645812988281e+00
3.288790702819824219e+00,2.150282144546508789e+00
-2.294516801834106445e+00,3.032519102096557617e+00
-2.517225503921508789e+00,3.027822494506835938e+00
-2.551157474517822266e+00,3.061760187149047852e+00
-2.191173553466796875e+00,2.324747085571289062e+00
-2.605970144271850586e+00,2.145631790161132812e+00
-2.910757064819335938e+00,1.733928322792053223e+00
-2.623848676681518555e+00,2.896147251129150391e+00
-1.984780669212341309e+00,2.913625240325927734e+00
-2.404335498809814453e+00,1.848941922187805176e+00
-1.999936223030090332e+00,2.101978302001953125e+00
1.520437717437744141e+00,2.865996122360229492e+00
-2.913666248321533203e+00,1.272951006889343262e+00
-3.003432989120483398e+00,1.430631756782531738e+00
-3.423134803771972656e+00,1.164507627487182617e+00
-3.036981105804443359e+00,1.074790358543395996e+00
-2.618069410324096680e+00,1.598488092422485352e+00
-2.776804685592651367e+00,2.278522968292236328e+00
-2.604225397109985352e+00,1.780475378036499023e+00
-3.057085037231445312e+00,1.285734772682189941e+00
-2.919699192047119141e+00,1.534303188323974609e+00
-2.806578159332275391e+00,1.535513401031494141e+00
1.089819431304931641e+00,2.572502136230468750e+00
1.929666399955749512e+00,-6.814407110214233398e-01
-2.943423986434936523e+00,1.613677382469177246e+00
-2.761405944824218750e+00,1.495185613632202148e+00
-1.462612152099609375e-01,-2.584199011325836182e-01
-7.917070984840393066e-01,-1.489786207675933838e-01
-6.730725765228271484e-01,-7.647899389266967773e-01
-4.003558158874511719e-01,-5.024132132530212402e-01
-2.417673349380493164e+00,6.893820166587829590e-01
-1.516879916191101074e+00,9.860379695892333984e-01
-5.069044828414916992e-01,-3.692450821399688721e-01
-1.350859642028808594e+00,8.573370575904846191e-01
1.291167259216308594e+00,-9.081488847732543945e-01
-6.607441902160644531e-01,-8.515905737876892090e-01
-6.740567684173583984e-01,-8.519597053527832031e-01
-6.026386618614196777e-01,-1.102756261825561523e+00
-3.657505214214324951e-01,-1.182380199432373047e+00
-6.720098257064819336e-01,-8.413658142089843750e-01
-1.299634337425231934e+00,7.534517347812652588e-02
-2.564398288726806641e+00,2.082893848419189453e+00
-9.244440197944641113e-01,4.294058799743652344e+00
-1.630854368209838867e+00,2.868366479873657227e+00
-2.573583841323852539e+00,2.146439313888549805e+00
2.494426250457763672e+00,4.271559417247772217e-01
-8.871788978576660156e-01,4.257738590240478516e+00
-1.210097432136535645e+00,3.968801975250244141e+00
-1.921137690544128418e+00,2.588217973709106445e+00
-1.862472772598266602e+00,2.488892078399658203e+00
-2.377268552780151367e+00,2.587578773498535156e+00
-2.006858825683593750e+00,1.993880033493041992e+00
-1.541226029396057129e+00,3.355315208435058594e+00
3.542222261428833008e+00,2.716527938842773438e+00
1.002610206604003906e+00,4.338188648223876953e+00
9.376345276832580566e-01,3.405737161636352539e+00
2.453153610229492188e+00,1.800216317176818848e+00
3.211345911026000977e+00,3.356539011001586914e+00
1.820934653282165527e+00,4.707297325134277344e+00
2.918504238128662109e+00,3.302344799041748047e+00
2.955473899841308594e+00,3.262312889099121094e+00
4.004529476165771484e+00,3.706285476684570312e+00
4.056915760040283203e+00,3.776211261749267578e+00
9.648850560188293457e-01,4.349957466125488281e+00
2.443430900573730469e+00,3.571800470352172852e+00
1.227905988693237305e+00,3.031924009323120117e+00
9.753535985946655273e-01,4.638194084167480469e+00
1.288845777511596680e+00,-1.339480280876159668e+00
1.331201672554016113e+00,4.709742546081542969e+00
2.113011837005615234e+00,4.159441471099853516e+00
3.750456333160400391e+00,3.553487777709960938e+00
2.730081796646118164e+00,3.724203824996948242e+00
1.714563488960266113e+00,3.962111234664916992e+00
3.046583175659179688e+00,3.527473211288452148e+00
2.281178712844848633e+00,9.301354289054870605e-01
2.614990234375000000e+00,1.328374266624450684e+00
1.757505416870117188e+00,1.789381861686706543e+00
1.344896554946899414e+00,2.093064308166503906e+00
1.738015055656433105e+00,-1.142340540885925293e+00
4.538132250308990479e-01,1.601585388183593750e+00
1.466854810714721680e+00,2.197031736373901367e+00
1.420998215675354004e+00,2.292994737625122070e+00
1.721521735191345215e+00,1.766672372817993164e+00
3.732659101486206055e+00,1.327347636222839355e+00
1.986018061637878418e+00,2.339059829711914062e+00
4.456310749053955078e+00,1.769450068473815918e+00
1.236082196235656738e+00,2.095074892044067383e+00
3.136195898056030273e+00,-2.557512283325195312e+00
2.911310911178588867e+00,1.353213429450988770e+00
2.495680809020996094e+00,-5.309582352638244629e-01
8.292306065559387207e-01,1.025251671671867371e-01
3.572252511978149414e+00,2.106652706861495972e-01
3.758817195892333984e+00,-2.667206525802612305e+00
4.413913726806640625e+00,-2.072234153747558594e+00
4.491862297058105469e+00,-2.476448059082031250e+00
2.659051656723022461e+00,-2.797630071640014648e+00
5.343499183654785156e+00,-2.628466367721557617e+00
1.552761554718017578e+00,-7.174438834190368652e-01
3.522726058959960938e+00,-2.025825738906860352e+00
3.111715793609619141e+00,-1.826964139938354492e+00
2.156309843063354492e+00,-4.228246510028839111e-01
3.653926372528076172e+00,-5.791917443275451660e-01
5.789593219757080078e+00,-1.977227687835693359e+00
4.818799495697021484e+00,2.870641946792602539e+00
4.959360122680664062e+00,-2.602606773376464844e+00
5.628948688507080078e+00,-3.017960548400878906e+00
5.695672512054443359e+00,-3.190850496292114258e+00
5.420050144195556641e+00,-3.298182010650634766e+00
4.934915542602539062e+00,-2.589237451553344727e+00
4.943271636962890625e+00,-3.425592184066772461e+00
5.788611412048339844e+00,-2.751583814620971680e+00
2.227691650390625000e+00,-6.174739599227905273e-01
5.253864765167236328e+00,-2.883456468582153320e+00
5.796916007995605469e+00,-1.948944568634033203e+00
5.806898117065429688e+00,-2.817879438400268555e+00
3.692078828811645508e+00,-1.762043833732604980e+00
2.091686010360717773e+00,-2.052673816680908203e+00
1.787455439567565918e+00,-1.678294181823730469e+00
2.368686437606811523e+00,1.673250555992126465e+00
1.044701457023620605e+00,-1.056228876113891602e+00
2.368165731430053711e+00,2.042860031127929688e+00
1.146229743957519531e+00,1.912676930427551270e+00
-2.049775838851928711e+00,-3.510363996028900146e-01
5.107563018798828125e+00,3.187190294265747070e+00
1.908469676971435547e+00,-1.580921530723571777e+00
3.060099840164184570e+00,-5.200040712952613831e-02
3.755121529102325439e-01,7.768216133117675781e-01
9.829645752906799316e-01,2.516113996505737305e+00
3.271083235740661621e-01,3.087177991867065430e+00
-2.595667123794555664e+00,2.509670495986938477e+00
-2.400570392608642578e+00,1.306629657745361328e+00
-2.924439907073974609e+00,2.951482772827148438e+00
-2.375426769256591797e+00,1.016612172126770020e+00
1.811750650405883789e+00,2.337263107299804688e+00
1.351284265518188477e+00,-1.345225930213928223e+00
-3.116971731185913086e+00,6.918952465057373047e-01
-2.844597101211547852e+00,8.530423641204833984e-01
-2.855382442474365234e+00,8.715040087699890137e-01
-2.936013221740722656e+00,9.750189781188964844e-01
-3.620629549026489258e+00,1.652099251747131348e+00
-3.199115514755249023e+00,1.285143852233886719e+00
-3.184912204742431641e+00,9.300799369812011719e-01
-3.384010076522827148e+00,4.991226196289062500e-01
-3.539366483688354492e+00,1.078417539596557617e+00
-3.521348237991333008e+00,1.557429552078247070e+00
2.391755342483520508e+00,-2.309957265853881836e+00
-3.575258970260620117e+00,1.534145355224609375e+00
-3.831137657165527344e+00,1.882857084274291992e+00
-3.219568490982055664e+00,1.660279035568237305e+00
-3.455327510833740234e+00,1.504294157028198242e+00
4.498103559017181396e-01,2.929348707199096680e+00
-2.765466213226318359e+00,1.016166567802429199e+00
